deviceID,sessionEnd,durationMinutes
86a8361800af4784b377f2f2f301b0fa,2022-02-18 17:10:19.051230,2.476972963942444
7e8a0734f57a4bebb079c95607b49f5d,2022-02-18 16:44:52.015758,7.804256008474454
a14633dba8824fac84cf925f453c0f3d,2022-02-18 17:31:05.546549,46.15264814940656
6b08e7feee9440a3b77342acd6f7bb73,2022-02-18 12:33:10.320395,183.1932288244824
3003eacd3e034d9eb4054b759fdd979f,2022-02-18 15:21:09.072334,30.729085617363467
4bba8ffbe1984a17a6f402a64f979cbe,2022-02-18 14:01:14.177941,58.0650278977422
c3602bad1b8b409ca039c60b456d881b,2022-02-18 09:18:13.046191,191.5945219921693
844e174e986e4e46a531213cbad3ffec,2022-02-18 02:14:59.879550,15.368871601287736
4f8b4bd1aa04461082c4e295fc3e9f0a,2022-02-18 17:30:35.829744,9.819979615693228
8403b28281154e18978b753aeaceb603,2022-02-18 10:17:51.016259,70.46312894614016
9a51a6990a214da9967174509766bb8e,2022-02-18 20:30:03.928026,1.086433507556876
71b5908ad88e4ac6b656ffcfdc46db65,2022-02-18 03:57:00.402550,2.3305017014430973
7a4c464061a3409798874910b5fb8028,2022-02-18 14:08:36.942213,35.744332503946794
10c453e1c97244c5ace059838af676b7,2022-02-18 21:04:36.593561,34.36131737765368
15231a61d23046c4abb4a15d738099e1,2022-02-18 20:15:09.336692,56.121720684899856
5623d4e619254e8daaf20a9a4ca13c5c,2022-02-18 08:51:05.840007,26.389148246841387
7577e950ea52477c916d7eb933a0ed52,2022-02-18 20:27:35.810733,6.696517261483905
6bf3a4f8eb484ccca1ac779cab5d5650,2022-02-18 04:51:30.175884,6.387837347047196
a4013cf3fe624a908a56b560a37b81e3,2022-02-18 20:35:40.665714,45.17026042709199
78bb4ba3e8ec42499d5a95d9bce35269,2022-02-18 20:24:50.010276,3.0276490201692923
f364f78b804a43f093adcdb4d2d345be,2022-02-18 20:20:00.698219,46.99092074425971
bc022333a01448f68ddce8764965e252,2022-02-18 21:03:30.978247,85.35475643654036
97e0f32d4ea5477a97f22545dc95e8a6,2022-02-18 19:10:42.375577,10.06048155115559
14458e0fb2d7486a994edbdbecf1cad4,2022-02-18 05:10:55.269448,27.745617919303072
48c9e6dee7fa42ed99f6177146aa14cf,2022-02-18 20:25:11.649835,6.179395913896769
ee60e8117f594c53a84c1a8a3178dcd0,2022-02-18 14:10:25.668192,71.62535407424048
a9bb1d0f88134a87b1f3fbf5c2cf0349,2022-02-18 10:37:44.759313,3.206658781277497
a241c1e9706f460694e756f1c523a45d,2022-02-18 06:00:24.837093,80.7513352232179
531e4655d17a4b9bb458eed9ef3aac22,2022-02-18 20:29:56.346966,1.725009482695441
332b87b61567404d8f7d9fefc594ca61,2022-02-18 20:31:05.704729,6.299424348758066
d10eb86db16b4f4093d952bd9371b9e5,2022-02-18 20:29:45.116700,9.875809205050473
69c374639bf540a391765d42714c65c2,2022-02-18 20:26:20.961043,0.022111062720568952
9ccfab0c0b144be9b38c3c67ff15d7a4,2022-02-18 15:28:54.864612,67.73805356435719
83beb2d6361a4cd19a60543d4fd932b8,2022-02-18 10:03:15.088760,16.137860677545973
c66ea01bdef542d1b6770b3d1536dc6e,2022-02-18 20:31:00.911744,17.66394319269193
fc67efcda7d246ada8e16f3926254524,2022-02-18 19:49:57.099995,14.90183450327072
1697d358b4bf46298b4eeaf1e7a32e62,2022-02-18 20:07:12.173193,6.357176250026214
fb99e6aaf65e4e1d90148fc27307d8b4,2022-02-18 18:11:50.255755,4.186547987173071
78b75c68418f414e8a0fc9087918cf3f,2022-02-18 03:37:43.831574,132.6551809448802
1ad5a9f3718243b1b9bfe14715c4bdf0,2022-02-18 17:58:47.837974,2.6348571909832117
ab332efb42984b41b868c5852de8b7b8,2022-02-18 15:05:16.273677,51.23118672306316
73917a639e574f6085e9daa8d2929b85,2022-02-18 20:37:21.248048,10.816678401182799
f62bbdcef20f4fcd980324b18eacf197,2022-02-18 09:30:42.478427,36.12133933055384
c8593866899f4b0e899ea273f7e90c4e,2022-02-18 20:26:42.336548,7.475580619808625
43aaff31557d4781b14f85728031ee38,2022-02-18 20:27:16.025768,16.571664475482976
ac42036cbebe4757b3242c83cab90337,2022-02-18 10:17:08.392393,5.338889975038455
841a4396682d414c894f693be4e7c694,2022-02-18 15:20:19.616121,3.261811416487376
46592c92530b499c99fe689d0ad6efaf,2022-02-18 20:34:01.535643,0.4269819045653094
d26bac4c16db4250925ad4fe478fd8ec,2022-02-18 20:30:04.029073,29.930198869977403
b0d2c8d221c44298a6a12aaf5b9ca02b,2022-02-18 19:13:36.098016,20.036206436409884
90071222b8bc4ab798eda710b58a4a05,2022-02-18 02:36:13.736381,0.67008355744602
c187ab63bdbe4f0aaf0b3e82c043cb77,2022-02-18 20:29:05.722531,18.24346248198208
d0d8c6e30f3644b29ab7a40cf507a682,2022-02-18 08:36:54.993396,19.87358828676696
68f40bcec4f5472c8c22300142e280c3,2022-02-18 11:08:08.984489,96.23144475435709
70e42918588c4ef390799df61596e725,2022-02-18 13:36:05.669279,56.9731505719152
126932f431644934980cef52a1d3893e,2022-02-18 20:19:53.531395,4.859054836648738
9d0732ca66064a4ea8b1bbcd4270a836,2022-02-18 15:37:14.721739,0.5536086979866468
6913f8a3325d4ebcb3f34e896aeba4fc,2022-02-18 12:28:22.901972,17.813018180540666
c41072cf6e1440cea803d6236f174881,2022-02-18 20:29:06.705868,8.139102548899245
b2cd7619e3bc43e684c793e040eadcf7,2022-02-18 11:00:54.312574,82.68009453799618
3b3df4acb13447cb874e02aaf5cfb159,2022-02-18 02:16:50.193344,91.61148176158505
75da3c7a958a478a97feb7194c2ceed7,2022-02-18 20:31:07.185348,7.3610284934579795
255f7d1440fb49a9b025c9c9192389da,2022-02-18 08:17:59.752256,3.603684004637614
a554be5126d3420ebd7b256117c234d3,2022-02-18 21:02:28.956681,224.65146394826252
ee8033348eda422da699156359ba7b4c,2022-02-18 20:29:06.647847,32.09976364466479
a8c4df5f7f7f49f6bb1a0a69f9adc09a,2022-02-18 20:30:21.184133,5.591925007598775
4bfc74f3f403496e8ebc9568b5f17851,2022-02-18 20:21:43.100369,13.975559430233034
7ade3642168d42249c87541861109ff0,2022-02-18 08:36:08.583243,64.83964245544303
7cd4cb14c8e44d38979bfc839c57ddeb,2022-02-18 18:24:05.463462,6.0409296162401915
087169cb1f0547af8d7bb47d7cbf16d8,2022-02-18 20:34:11.234904,6.327329881248488
a1dc63be0c724893b121190c3c21acb2,2022-02-18 19:34:25.775864,3.9351966888602874
58e573f71b2d450b9b574cf85d97b9b2,2022-02-18 20:25:16.142247,1.0710894220658247
585d58a57829466e8f75e4cee7d3cf9f,2022-02-18 20:54:53.108699,61.838271458918825
62a69d24731445ce829d453210965688,2022-02-18 09:31:04.379370,27.910723032347846
5721295bf451492087ac5446cbd4f2f4,2022-02-18 16:53:55.231113,2.498004493575422
e653130d36d34d88b00da44c0950a8d2,2022-02-18 20:34:14.247129,7.00955632292289
0a200cf105b34b50a51f3b02d57488ba,2022-02-18 12:24:12.717083,136.87519990522765
459765895ebf4750ba5a0ed43ccf9a1c,2022-02-18 06:57:38.149388,0.31437141015078396
8d897df7b2b34101a5c95aaa2f667e00,2022-02-18 20:03:43.510509,34.000642666253725
728188390b0b4a578878e5579fc0eda5,2022-02-18 03:52:32.633039,21.608760554861846
0fe39d1492be4b598214980f0976f2bb,2022-02-18 20:33:40.486647,55.09659445040188
da344cf8a7d64b1494f15169d8c7affd,2022-02-18 20:41:37.380980,19.777730703005318
95a68d4844ab45808bb21ce6bd3d978a,2022-02-18 18:46:03.369084,3.0981890885166194
996340ff1b9a4be788142a0d0feb06e0,2022-02-18 19:37:16.436701,8.975025509588704
7ba28b4a97314e139dda3882cb0a77e8,2022-02-18 20:22:25.676149,4.4455180222385025
cf2fbd57d51a4ea0bc6fc2f6ac3a075a,2022-02-18 19:21:32.458555,0.3079302298328912
842a04d646834115b84fe570b8a04afa,2022-02-18 01:55:48.262819,40.80085698114935
a4f9a6a866c4406fb0ddd54188956cc7,2022-02-18 20:30:52.580746,31.3106389807258
59ae449bed79479f9b6a09954f0ed90b,2022-02-18 20:56:40.607946,1.7279891322796175
2adacb8286ca4a46a4bf4d96019ffba8,2022-02-18 19:06:41.141385,7.262033139613095
a558b376e2d948b79349be02918d909f,2022-02-18 08:49:03.911766,4.349214385670166
f3ceb6bd4cfb418980426e00fd37fae4,2022-02-18 20:27:50.948839,4.42078541916635
b1240e985db24a3887d31a55f7accc0e,2022-02-18 00:46:03.412402,16.55754980904179
6823c2e1b761478798fc16beb3cfc4d6,2022-02-18 20:48:33.608136,32.09703449196331
6ce4ef3a3c2f4df99d0fac22abbba49d,2022-02-18 12:47:02.070335,20.361005774070122
9176a45c6675459bac4de4a63f1324fb,2022-02-18 21:00:08.181522,6.945218641030806
2495ecd592d8438e888e032c61179611,2022-02-18 15:13:41.355660,48.258023349923405
ded5f082701d481a9ae9d2611d0f5be1,2022-02-18 20:37:51.439524,20.96821413123689
05b7bb1255a844a381d81149ec9cd9e8,2022-02-18 07:01:09.118182,0.262932176875438
f2dc3f1b8ffd4c06a5af27faf7faf4d4,2022-02-18 20:34:26.458872,17.265658105078046
202b2d1552124dbf842d8206ac4c87ad,2022-02-18 20:37:12.851802,10.96200594140646
99c9bcd23a7f4783be19a187b6acfeb4,2022-02-18 20:57:17.612027,1.3471782658784832
61d921d34c7746a5801e2d18ea9ab07b,2022-02-18 14:49:21.740538,15.745695176050845
0fbcd89f4bc649fd8e6379b944444f04,2022-02-18 09:27:18.411299,6198.513387956354
dbc709eff3334b86aba3533df4d173db,2022-02-18 15:11:46.519171,4.162975255835249
eb837ba08e6e4eb99dfa712f5e14a5b4,2022-02-18 20:34:20.164080,3.633913031975908
69d9fd93d0fe44bea630182a31db0903,2022-02-18 20:40:47.777275,0.9569733184362121
0a2b696896df43b39c40f0c0b640dc94,2022-02-18 06:24:15.906898,37.66370774426605
e2e7f65fdc79435cae22883915394f7a,2022-02-18 02:49:44.040167,156.92956744235755
2362d6ba09df47aab775478f63e2f436,2022-02-18 20:29:34.592443,0.7083035525142805
b07b79fef43146ec8277665178913653,2022-02-18 16:12:34.917835,3.2997734232102403
5a860f7cad39410499da0c42732f9474,2022-02-18 20:38:26.857543,82.82907192032098
8b36209cc52c46848856a6f80a4d3486,2022-02-18 07:15:36.861320,4.910811184533657
f21482abdf124efb9a1d24fb7f5769da,2022-02-18 20:34:32.518527,1.055477849539784
1cae271779a448a69dfe5b04d45efea6,2022-02-18 04:01:34.601564,2.4789375255688526
7b48462ab923482397d772bbd62d362e,2022-02-18 14:24:06.734805,0.8481496132642405
585460c95fd34cfb858fba2522430ed7,2022-02-18 04:02:35.043828,8.950828757336922
b7f6395a51684f7880c26a64f8c75db2,2022-02-18 13:34:33.738891,38.856777839195615
1ac719f5a0a94615824ea9ffe44b7ff3,2022-02-18 20:25:14.290842,0.5371964906819358
a8e6e9bbe7d44892a8eeef18831f6469,2022-02-18 20:31:58.819113,50.7317690600762
78aba8e16e1b4db69265dfc94bcb975f,2022-02-18 02:24:26.341221,9967.305533403338
72d01ed772284a19af48524aa866ae85,2022-02-18 09:38:11.222382,0.18460150988300938
9c52bb63812a4e2ab8638b153db29321,2022-02-18 20:39:15.400451,58.010863205848636
a2e192fe8c3e42528cb7dd6b792f86e8,2022-02-18 20:43:57.849775,51.02231959252549
4c4ea919e6414bae9e5aea708362a249,2022-02-18 03:16:43.354058,147.14909996624414
2b8fbab4c56e47fb8c2e6a7b075734f1,2022-02-18 01:31:14.944738,13.42041964881605
b2ae2d07d1c5402f93c40720da6c2724,2022-02-18 14:42:12.507676,65.41762541719436
189afff3cf484f4bb4e5591cde689de8,2022-02-18 05:50:41.171942,11.551483532753082
4819171774e74b0b99ce5df48d3d0fc7,2022-02-18 20:30:54.046825,8.353036861569763
9200c35206ab4cfaad556224d1dd805b,2022-02-18 19:02:46.869204,1.102303811104548
8e501b8d1b7c44faaa965a8e92087dac,2022-02-18 09:08:35.878471,9.444994614113853
a9d334e372714ecba9be8f2be3343103,2022-02-18 02:04:54.074606,10.054113974835673
9df1f327a79f47a7be7a0bb318023bd6,2022-02-18 20:22:59.740728,16.93239817071708
7a9822385fc64f47bed79c324673cc3a,2022-02-18 20:50:05.036290,16.750829823324693
f036f3be5faf41f7ba42963e37c12a86,2022-02-18 20:25:59.507453,0.013651886607249253
7789b559c276472490d84e3dba8ce9c8,2022-02-18 02:40:12.448336,3101.870639526207
734126648f59428cb7f83af356a42bcb,2022-02-18 20:32:15.155016,3.3047494601553353
f57913fd64464e05b5d02aefffe6a896,2022-02-18 20:50:43.837089,0.9327686743799859
f364f78b804a43f093adcdb4d2d345be,2022-02-18 01:34:29.288154,3.963286058625769
554021daa7d5464885887137277dd199,2022-02-18 04:43:08.810704,13.77349256786141
a8e6e9bbe7d44892a8eeef18831f6469,2022-02-18 19:42:59.817087,2.6403449750771415
0dd85ecf702d4c8ba5fccf960ec5f9f0,2022-02-18 15:22:09.978836,0.19177625132317644
a58ce135a85f45a494080458114c1d3b,2022-02-18 20:41:57.971019,4.735113473702313
3d15d89883e546e794d00b0f1751f32c,2022-02-18 20:56:55.808881,11.307477354473576
49c240d7a7374765a83bd00be0abcb76,2022-02-18 10:15:16.980387,115.34367830293866
30caff503579495ab6c58b236cfe2106,2022-02-18 20:29:53.902184,24.066368080096026
4fecf7394064455a8039fad87aba9b68,2022-02-18 18:19:24.204929,7.362423073796663
cfe339222b0a4cc28fd5e9af002051f4,2022-02-18 12:31:38.430803,52.42921053994064
87ef44450b6b496aae25e54c10168aa1,2022-02-18 15:41:48.317489,0.11026254613500441
79fb45bd9dda457b8754faa7b7e3cc33,2022-02-18 16:32:42.861572,4.049864129302023
5d1a37261b2641aaa8d1fd3db6733674,2022-02-18 20:27:03.593189,6.9190229604614615
9a4aa6435cf8488487f05874b7d8c1b1,2022-02-18 20:37:01.244208,15.812649522030142
4cc7b522cee0401098ae2b849d92f211,2022-02-18 20:34:39.381070,30.96240692513129
b36c93ea03d54dc5ba11505e5e5cb382,2022-02-18 07:59:21.135705,98.58550748853298
b61e72eacfc54c38905dfb4eed23836d,2022-02-18 20:29:58.173713,5.264598012927536
690d613d01cc4482a2256331a4add8c2,2022-02-18 20:45:43.238182,7.5113027707770925
957ab4fd12b94585b84e68349fd92e70,2022-02-18 18:33:29.100421,26.85558412844398
73c61d30b3e14a249e5cf6f7ad9b42d5,2022-02-18 20:25:02.208974,3.1537465204789896
d26bac4c16db4250925ad4fe478fd8ec,2022-02-18 00:45:33.641885,5.889940928241153
928349cb75be4c4ea083e65b766813f6,2022-02-18 08:37:13.547251,15.092345513392388
aa43b63f261a409db6c490005ab08aec,2022-02-18 06:22:30.883285,31.592837421392232
d432c16f16684eee8f57d1cfbb6a6ade,2022-02-18 20:29:26.414294,4.95304735069044
aba4f5f46b734e01a61f42505c4feb12,2022-02-18 10:40:33.186329,38.192290841307226
25c58cebfefb4adba025126b50a566e9,2022-02-18 15:19:40.426154,75.21051574500439
b005b417e71c4c11ba4b20507ed45113,2022-02-18 20:40:41.995952,55.13380219064652
0ab4fa1fa49244b7be2aa889d3f6bdff,2022-02-18 19:08:51.616286,43.27899030656249
d57c2782029a4bae85eec3b01fb80786,2022-02-18 15:48:56.863981,12.342729333578745
dd77c7b0094f447fbd2310e98dd76318,2022-02-18 20:30:51.672047,34.35029930549331
e4833f5ba7dd461994cfc984cdb657ba,2022-02-18 19:10:42.492691,1.1245404440746825
4e3d232a37cc4caabda9db6486fdf479,2022-02-18 09:10:03.435416,6.21578155377324
17a7c44bc836478b801ca1e230d3417b,2022-02-18 20:25:23.554494,7.81308224117879
07ec7e4297184c53962cd6cf0c6f7c27,2022-02-18 13:51:18.719033,25.553228907746075
8570f0cc753c4808a17688ace8f5619b,2022-02-18 07:46:56.613292,136.53101667299018
5fd1166b5dec4ea6bd2b99377726e394,2022-02-18 20:24:42.232667,31.278586936753527
b78a27ad3c974a6594ebc60a5415323e,2022-02-18 17:15:27.831475,2.6236603223410384
431406e5f8024ca3a30a62ed7273e25a,2022-02-18 20:29:57.710623,26.098629360171344
05637d9575da495c9ade86eb5c27a032,2022-02-18 20:24:29.822636,9.596339917296064
86bb9ab676334352996fcb38b56b33b7,2022-02-18 03:48:29.237903,11.371595373463123
29e48b9a78fd45de985f36b65a17ac41,2022-02-18 19:46:45.058992,66.16365250671402
ae7897e606b34b5bb725dfbc2529e960,2022-02-18 21:33:54.079532,26.09228104055842
e3d195a5cd554487815edc113fb013e6,2022-02-18 20:54:04.740455,16.18531100383734
0d62f5280f9b4972bf7121396d35ac9a,2022-02-18 17:55:13.377403,10.232391893942804
4767c0f203274d59a8bee1eae9f06a4b,2022-02-18 11:53:16.876815,6.100742691060873
29ec34ac912e44879efc1ad8ec480190,2022-02-18 20:30:48.040536,10.309579917672636
7ccfbc329683482889a8a57a3d05ae87,2022-02-18 04:14:28.484223,6.286592639449935
182101862daf47eaab8ff3a4e46e99b1,2022-02-18 20:19:10.064254,4.119006752717951
340e3c32d22d449d8bffd2cde2c2bada,2022-02-18 11:07:19.474609,41.775117022809695
9076c55530cb4ed89b6a9a59446dbd93,2022-02-18 15:20:47.211282,74.37096564604315
eb34cd66cc7c4ff183d65e11f4fc64e5,2022-02-18 19:53:08.653274,51.89630232009904
99c9bcd23a7f4783be19a187b6acfeb4,2022-02-18 19:26:44.000406,13.596377455933634
e317ac8c0ec0443ea7afb7261541d5cc,2022-02-18 01:11:15.162720,4.611553828875174
2b6fb271a7674a1daa3125f4ac0c6c35,2022-02-18 20:28:09.519101,1.0775966784678985
ea68f1aea19c43bea9a8743ba534bb32,2022-02-18 20:41:02.874270,2.645033293342067
14699454cb164de7b785d075b2480804,2022-02-18 16:16:53.774811,35.83451469014028
0171697b9bf44e55b4b29247af807e36,2022-02-18 20:29:47.999181,35.14741926817942
8788a56c69dc4a229541f14b55e571e1,2022-02-18 20:43:13.978042,8.707677507135259
22edc53bfc4e44e4aa624404b3bc3b67,2022-02-18 20:12:29.409301,5435.081152941895
f76ff0fe9781464f9cda16f8effbb8ce,2022-02-18 18:38:50.448569,1.7451192642324713
917d60b9aa774c0bb9133f270fb3de42,2022-02-18 18:06:36.660884,14.800834580101082
13d25e85c1724a71ada5a5e1d802f7a8,2022-02-18 06:52:59.320162,67.41822056407494
c21dfcc62556431091d6487a57459461,2022-02-18 21:09:11.790918,65.76745280702494
6d63b6f0157444c0acf4b29a2184d53f,2022-02-18 20:28:15.832285,2.669024141002865
714b7f1a895b488496a7c1f6e05328d8,2022-02-18 04:26:35.622248,265.38080984038226
8aaf6fb31c2d4404aacb207e6d11ec15,2022-02-18 15:19:12.909068,69.24462904758934
9d7739dd84e5433dad2b2b3efb6105ac,2022-02-18 16:53:35.794520,87.32868399726033
c3012c0448ac4cea99062eaf1a41edd5,2022-02-18 05:48:42.827752,85.76275409615766
cd1b849ea985407d9bc7a2eb3dca892b,2022-02-18 11:14:22.617710,10.027719917190552
4af83eedad6545789fcc732551083607,2022-02-18 20:31:22.933526,3.410881736394458
abb89c63f8ec43aa80e1a1985036c4e1,2022-02-18 03:28:14.614219,6.348272783079693
c968b8947ff94d0eb420b6a0a533ebba,2022-02-18 20:37:54.192153,78.6393385525173
a0401b2dd49c4b7a9edf303ed562c135,2022-02-18 20:13:34.702501,8.884509473401295
fdaa162d707b4c79acb22a459a49a584,2022-02-18 14:11:22.051156,1.6847350574031452
d9513d68212440ce8ef08dc01287b7ac,2022-02-18 03:19:13.089585,50.346634352164074
a7bfda3f89254143a8b015e947437560,2022-02-18 02:35:44.030647,0.5463255851356905
9e83c6101b424b9eafbae35dbea062b3,2022-02-18 18:04:45.079192,0.3672528798829262
416c11fdf1c74b3d8a1c77914108d98e,2022-02-18 04:22:03.680106,1.3935534412183301
f43b79243a1949c5bd42648492918e76,2022-02-18 18:19:36.719552,9.730270167123308
379b5d00243f4dfba8abb4d7833810f2,2022-02-18 18:19:30.701759,1.579901791012162
c1ee1805512244f49127b718fd144bb9,2022-02-18 20:27:03.650721,3.6296550181596103
a6dba636aa6d4180bcdfa8c41486894c,2022-02-18 03:29:27.143042,162.57286204397022
c88d7a42a6254d93b9eee9821eef4628,2022-02-18 20:27:29.186608,12.405167218053293
15bcd8035f9140c39cc511d6fc479dcf,2022-02-18 07:04:44.664288,1.5382880859555144
70c37af2c23e4fcbb2659511ad19314d,2022-02-18 10:53:29.438874,8.99188794446286
43e221e9b2b14b6693ca7afed8b1053b,2022-02-18 18:29:36.781513,15.72072319311269
c5108d9bfa4345d7a090e1e7513d3788,2022-02-18 04:31:23.732920,204.04425365137885
a75571a8dc794ba099c403017611d8aa,2022-02-18 17:47:07.354791,58.07083976218212
0d945f3441674a108fe08d247f743102,2022-02-18 07:59:52.667317,5.932584612775031
b38bcecf0bdd4c24bc6c439df4186a98,2022-02-18 15:56:11.276968,1.7926348377891372
f7730e3a37294edeb2f4fa1403628305,2022-02-18 20:34:48.475890,9.324605106087574
474cdadf47554120b7de654b8d0fec81,2022-02-18 20:28:31.298218,24.24253656300425
335c7c61bfcf46d1b4f9b184c366d561,2022-02-18 20:18:02.133311,30.195111004436512
8f1c2a61064d4f09b2ccebb654e1b4ca,2022-02-18 12:35:11.240957,3.690716362842295
ed73eb8ed6e04441962d8445efe852db,2022-02-18 17:50:36.696877,3.9723425758636495
f3978146298749669ebd19bd5670c8e4,2022-02-18 15:59:21.925487,54.601039146451285
17056aa50790418baaf7ec94005e86a7,2022-02-18 13:05:05.863592,0.6613554964690138
8672fc6536ba49c9ba4a30937ef4d721,2022-02-18 12:17:45.466915,13.784206625074148
ae77968d237649d088b90e84cd9a749b,2022-02-18 04:36:47.676295,8.287741152195679
1b50d3b7d7554460bd9a0ba2066f4fd0,2022-02-18 20:25:21.007408,15.6830342232754
fb10109f048d4d94812a648bf9c35ff6,2022-02-18 20:19:10.296819,7.11017199125331
561f369ff5ed44758988999b975bbfcd,2022-02-18 01:13:57.692190,4.308522520937871
a88f30e19a2a426eb3a3ef126aed016b,2022-02-18 20:32:42.336160,0.7749586069310226
22f8b1f9013347cfb7493d2db9da8c47,2022-02-18 17:57:35.036482,43.62315988065552
915ffeb61936421b89e3b22fefb65815,2022-02-18 06:46:05.352322,8.844426530418446
a09d06fafe914203937bd75624768575,2022-02-18 21:29:53.496061,83.63003226106753
73ceba452b8447a7a8b25c426501ae0f,2022-02-18 19:10:54.429700,41.515965595337775
bbcea5996971493eb3845346f80c5ea9,2022-02-18 20:35:03.628733,26.292510219445376
70864409c7a24a098b216a361e8a212f,2022-02-18 20:08:18.495111,0.8810878267383941
728188390b0b4a578878e5579fc0eda5,2022-02-18 03:51:28.054274,34.503153299970506
4f0fc5a57527447289d7101c1006591e,2022-02-18 08:23:55.132915,18.074317095542767
cfe9d115c1354091aa1c08ebe6106ef6,2022-02-18 11:52:41.247873,7.217625239283734
5f1c11ce94cd4c61ade54c5a2bd45991,2022-02-18 12:30:49.617982,25.28211448309264
411ec63fa9884761a26abbfcabb311b9,2022-02-18 10:52:32.905504,203.95865801153656
182101862daf47eaab8ff3a4e46e99b1,2022-02-18 20:36:54.058155,18.54092464674909
2a106220e93c477aad8e31314fdb68ae,2022-02-18 07:49:32.136570,3.0578105935770736
d06c90df397a414aa4becbbae77c7f76,2022-02-18 21:04:47.335091,281.8221162229602
07ec7e4297184c53962cd6cf0c6f7c27,2022-02-18 20:26:05.211253,18.380239995630745
e95e197bcce443759840e93382d82e64,2022-02-18 02:09:44.177579,15.086496635186819
3b3df4acb13447cb874e02aaf5cfb159,2022-02-18 14:56:26.513632,4.857584998315701
c8cc74a357c6426fa4d2393557992614,2022-02-18 17:57:08.165473,33.57332587277733
2f7cb5512bd4432698789dd255dd1abf,2022-02-18 20:33:58.486042,26.019759173356306
f2891c9bbe0142c2a306296ce0f88d0d,2022-02-18 23:05:06.970621,170.7229037332943
240f2ccd3c6949e18da037b2b3668eb9,2022-02-18 09:21:03.391397,114.23900180861807
bd0864b1b4b24bf18d635b951a5fdc91,2022-02-18 10:35:20.019677,11.929022895037065
643306989892424db2aa45bb065d59eb,2022-02-18 20:52:46.827475,26.66140826949959
14b2b9b77d0747cca4c7da4c89baf6d4,2022-02-18 20:36:50.332694,11.473036647584877
5632292ddeba40aab55c5644fa026a39,2022-02-18 20:30:41.142121,26.690680179492347
014faa78498844e5978032c858bddb32,2022-02-18 17:45:00.537112,2.7634326690388207
1acd83699a644895bb88013d20483792,2022-02-18 01:19:24.872029,14.808246295764889
f88327c945274eeda47be7cedae2bd80,2022-02-18 20:48:54.874020,10.341410691308965
91d8e8a890d64744acc30a8974ab901a,2022-02-18 19:38:38.606414,31.441703458441907
c41072cf6e1440cea803d6236f174881,2022-02-18 13:57:58.150415,13.64047313884987
6ac6082013e041a1b5681e165ba300c4,2022-02-18 18:47:09.483317,1.319962209992127
ac284d37d1cb42d4a0f104c837215448,2022-02-18 03:29:17.755846,69.45679978142064
ed2943eadce544659d3745f88175b67f,2022-02-18 21:02:18.274675,12.955294780143504
45fbbf8ea728494183e04279a80070b5,2022-02-18 09:10:11.549506,146.95750288462386
84a39db079cd4d22989f98b140851315,2022-02-18 20:30:38.964117,0.8506347136565182
79c9ee2096c144c7b148406dec2122ec,2022-02-18 20:30:03.141956,14.997354627623736
36e4a2966c5f464681522f51d5a61061,2022-02-18 07:33:06.970932,58.56041465034849
252510b054114783a7e7f3c5dd242464,2022-02-18 02:32:36.771262,15.397166698973592
69d9fd93d0fe44bea630182a31db0903,2022-02-18 16:15:48.107637,40.640812782175885
a4494dbe09b94ac3a00e2ffbc12b640b,2022-02-18 05:20:38.797981,101.70823273957262
e46b655b93c248d480bf078aa8fabdbb,2022-02-18 20:30:14.787876,25.637017881050042
332b87b61567404d8f7d9fefc594ca61,2022-02-18 19:23:28.729138,10.130995440046263
643db74939c8405fa25fe7eed7b19739,2022-02-18 13:43:11.521153,12.683056613608755
38f8f6d9bddc4043b9c8f093663590b6,2022-02-18 20:24:06.337051,0.9172777211476841
10725f7ae2704470bccaae0b4dd49a0c,2022-02-18 08:11:30.073284,9.877851390710646
8b18843df6aa4a7c8fa83449a7f2ca8d,2022-02-18 02:15:11.835900,10.005355995877935
ca2bf1c2e8f045a4a1bfc3477577faec,2022-02-18 04:01:21.129292,17.485489270393913
9fe0cd9631a6406d98dc521d359a009b,2022-02-18 14:16:16.134102,7.638168113093798
0ff7816d117045eb8716cec05b665718,2022-02-18 20:06:59.267613,11.865700648015945
c6054e06f3b34861b0a37fd1f7f64415,2022-02-18 20:25:58.843712,4.690478935765896
1bed383b0033463dbb05f36c8832f030,2022-02-18 07:29:48.563925,0.4454848943690308
d5bc77266cc842d6aec5f7fa47ad89cc,2022-02-18 06:48:05.987243,0.04413061022574993
33cdbbb144c9433b8ad79491a97a000a,2022-02-18 20:29:42.951907,3.290315711101357
f32b65b8a16649d29c052f45ca13bd6e,2022-02-18 20:59:31.981495,116.9432612118701
e5b4fdcaa2f0479095995718ceba84ed,2022-02-18 20:35:13.340251,13.569411385240755
c6d1f649fd2a423592e771e26fd46ca7,2022-02-18 17:28:23.297226,75.1550038809878
0f8ab0e096754a8c985dc3f1f005c92e,2022-02-18 14:12:28.655775,5.851949096972476
63db8cdd81774bd59a242d299bae105e,2022-02-18 11:10:07.221188,15.31638788980797
88ee332baf9044648acf2e8472df0e7b,2022-02-18 05:46:30.669883,56.51762653269634
bea36a48a66d457982a7445247d9fb9e,2022-02-18 19:57:45.822190,22.929885365062546
f5b0acc4d6de42d3990a3ce0db22890e,2022-02-18 09:06:43.226144,18.50736063971408
dc80c66704bc4cfd963e947e84f08307,2022-02-18 02:10:37.535569,17.79625826658156
